X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37
-0.9871295088021715,-1.1817447515448083,-1.6388324023299854,-1.3669411728623988,-0.9746444401565764,-1.1616543367698615,-1.453880602670165,-1.3615542434604502,-0.960409599341557,-1.27693004380437,-1.6174799587421378,-1.3487156823822575,-0.6864261258232274,-0.5587421004023219,-0.8636365114119658,-0.7261871391489574,-0.67300195017225,-0.8955253173716489,-1.030817591713967,-0.7226525168222752,-0.6624257141254183,-1.1892243117688355,-1.256222789883124,-0.7123098988356972,-0.6780823647755712,-0.6443230529611235,-0.7978126660118614,-0.35341258759700006,-0.6674441719489742,-0.7642558487942429,-0.07070954822758177,0.019107574963918017,-0.35698360312241223,-0.6217775548206033,-0.06371602301099022,0.23368289297599354,5
-0.9871295088021715,-1.3137574961381742,-1.6388324023299854,-1.3669411728623988,-0.7532818093328749,-1.293165172342914,-1.2133164795951121,-1.2012487799519525,-0.960409599341557,-1.27693004380437,-1.197726677187083,-0.977230140828943,-0.6864261258232274,-1.2170316289468088,-1.2830854483307323,-0.7261871391489574,-0.67300195017225,-1.0270022368149507,-0.37317732112017776,-0.13890904837880888,-0.43963567048439983,-0.8825536406150369,-0.11984768908548721,0.39740510615012886,-0.3849950867715601,-0.6443230529611235,-0.07931549899009528,0.2290811819870959,0.2192159756004339,-0.10670977022519937,0.1682213823547602,0.23030282721307865,0.8336888517573234,0.47651121992424955,0.7165616547074969,0.4453733653956499,5
-0.7673434065110106,-1.3137574961381742,-1.2189709440471892,-1.2064743229260644,-0.9746444401565764,-1.293165172342914,-1.2133164795951121,-0.9875081619406222,-0.7381521120085006,-1.145427874752564,-1.017832413663488,-0.7649526885127633,-0.6864261258232274,-1.0414877546682788,-0.38426629779051824,-0.14114809062477476,-0.45178271586531543,-0.8955253173716489,-0.13403540454061805,0.39176683202434226,-0.1425822789630418,-0.35683249006566786,0.11938917424033106,0.2388743911521537,0.20117946923646218,-0.11729008728746408,0.16018355668382675,0.2290811819870959,0.8103227406333726,0.4631634978679717,0.7058159761650296,0.4414980794622393,1.1313569654772573,1.0036898318017788,0.7165616547074969,0.4453733653956499,5
-0.9871295088021715,-1.3137574961381742,-1.2189709440471892,-0.9925185230109517,-0.7532818093328749,-1.1616543367698615,-1.0328933872888224,-0.7737675439292919,-0.7381521120085006,-1.0139257057007578,-0.7779733956320282,-0.3934671469594489,-0.4667638220476293,-0.9098298489593815,-0.1445811909797945,0.3907055898517549,-0.15682373678940265,-0.36961763959844157,0.10510651203894167,0.23256406790339693,0.08020776467797673,0.03745837284635896,0.11938917424033106,0.2388743911521537,0.7873540252444844,0.4536622921923336,0.6990564319501513,0.4408970981994944,1.105876123149842,0.9892003607232065,0.7058159761650296,0.4414980794622393,1.7266931929171252,1.3990737907099258,1.256753893127988,1.027522164549705,5
-0.7673434065110106,-1.1817447515448083,-1.039030319068848,-0.7785627230958391,-0.7532818093328749,-1.030143501196809,-0.7923292642137695,-0.39972146240946405,-0.7381521120085006,-1.0139257057007578,-0.3582201140769733,-0.18118969464326923,-0.17388075034683173,-0.38319822612379195,0.09510391583092928,0.231149485708796,0.06439549751753192,0.024813118731463923,0.10510651203894167,0.23256406790339693,0.9713679392420508,0.3879391398792717,0.35862603756614936,0.39740510615012886,1.0804413032484954,0.9806952578659931,0.6990564319501513,0.4408970981994944,1.6969828881827806,1.3837280078646326,1.2434105699752989,1.0222850231474312,2.0987783350670424,1.3990737907099258,1.556860692250483,1.027522164549705,5
-0.7673434065110106,-1.0497320069514422,-0.37924802748159686,-0.19018427332927929,-0.45813163490127307,-0.5917740492866337,-0.13077792575737401,0.02775977361319647,-0.14546547912035024,-0.26874674774052304,-0.11836109604551337,0.031087757672910443,0.924430768531159,0.36286323955995986,0.33478902264165306,0.3907055898517549,1.4654506481281175,0.9889771946490107,0.8823177409225108,0.6040371841856027,1.7882647659257853,1.3955713450988958,1.4950011383637862,0.7673101078120709,2.0329749567615316,1.3759699821212377,1.5373031268088784,1.0233908677835903,1.6969828881827806,0.9892003607232065,0.9447469067473715,0.4414980794622393,0.8336888517573234,1.0036898318017788,0.4164548555850019,0.4453733653956499,3
-0.1812471337345818,-0.3016597875890346,-0.13932719417714187,0.023771526585833352,0.42731888839353244,0.32880179972473433,0.3503503203927318,0.18806523712169415,0.7435644702118753,0.87093871737513,0.6611807125567314,0.40257329922622487,1.729859215708352,1.3722405166615064,1.4732932799925909,0.7630031661853256,1.7604096272040302,1.602536152051086,1.48017253237141,1.134713064588754,0.9713679392420508,1.6146218244944661,1.4950011383637862,0.9786843944760377,0.7873540252444844,0.9806952578659931,0.39968261235774877,0.4408970981994944,0.8103227406333726,1.2083823869128878,1.2434105699752989,0.8110897708982704,0.5360207380373895,1.2233475867507495,0.956647094005493,0.6041412197103923,1
0.40484913904184705,0.31439968718000694,0.340514472431768,0.18423837652216782,0.7224690628251343,0.8548451420169446,0.6510554742365479,0.4018058551330244,0.15087783732372495,0.87093871737513,0.6611807125567314,0.1902958469100452,1.729859215708352,1.5916703595096688,1.4732932799925909,1.1353007425188963,0.9492724347452701,1.602536152051086,1.48017253237141,0.9755103004678086,0.08020776467797673,1.2203309615824394,1.1959550592065133,0.6087793928140957,0.7873540252444844,1.2002923268966845,1.2379293072164759,0.8115749515711919,0.5147693581169033,1.2083823869128878,0.9447469067473715,0.5998945186491098,-0.059315489402478314,1.0036898318017788,0.956647094005493,0.4453733653956499,1
0.11180100265363264,0.8424506655534711,0.6404155140623368,0.18423837652216782,-0.16298146046967124,0.6794973612528745,0.10978619731767887,0.02775977361319647,0.44722115376780014,0.6956024919727218,0.12149792198594654,-0.18118969464326923,0.04578155342876641,1.1966966423829766,1.1736868964791862,0.6034470620423668,-0.15682373678940265,0.9889771946490107,0.8823177409225108,0.39176683202434226,-0.43963567048439983,0.3879391398792717,0.35862603756614936,-0.13103061050978831,-0.09190780876754893,0.9806952578659931,0.9385554876240734,0.4408970981994944,-0.07633740691603547,0.8138547397714616,0.9447469067473715,0.4414980794622393,-0.35698360312241223,0.256853464975279,0.1763694162870058,-0.18969805186331923,1
-0.1812471337345818,0.6664336727623164,0.10059363912731308,0.023771526585833352,0.42731888839353244,0.6794973612528745,0.10978619731767887,-0.18598084439813378,-0.14546547912035024,0.6956024919727218,0.6611807125567314,0.1902958469100452,-0.17388075034683173,0.9772667995348143,0.8740805129657815,0.3907055898517549,-0.45178271586531543,0.37541823724693546,0.3442484286185014,-0.13890904837880888,-0.43963567048439983,0.21269875636281532,0.35862603756614936,0.027500104488186832,-0.09190780876754893,0.80501760264144,0.9385554876240734,0.4408970981994944,-0.3718907894325048,0.2439814716782905,0.1682213823547602,-0.19208767728524262,-0.6546517168423461,0.08112726101610253,-0.30380146230898625,-0.18969805186331923,1
0.40484913904184705,0.6664336727623164,0.10059363912731308,-0.19018427332927929,-0.16298146046967124,0.6794973612528745,0.6510554742365479,0.18806523712169415,0.15087783732372495,1.2654452245305483,1.200863503127516,0.8271282038585842,-0.4667638220476293,0.36286323955995986,0.33478902264165306,-0.14114809062477476,-0.45178271586531543,0.20011567798919971,0.3442484286185014,0.020293715742136464,-0.1425822789630418,0.6069896192748421,0.6576721167234222,0.2388743911521537,-0.3849950867715601,0.23406522316164222,0.16018355668382675,-0.19455065043770117,-0.6674441719489742,0.06863585072654557,-0.30964047880992374,-0.19208767728524262,-0.35698360312241223,0.256853464975279,-0.06371602301099022,0.02199242055633716,1
-0.1812471337345818,0.6664336727623164,0.6404155140623368,0.18423837652216782,0.1321687139619306,1.2493776487361024,1.192324751155417,0.8292870911556849,0.15087783732372495,1.09010899912814,1.200863503127516,0.8271282038585842,-0.4667638220476293,0.18731936528143003,0.33478902264165306,0.018408013518184135,-0.15682373678940265,0.5945464363191052,0.6431758243429511,0.23256406790339693,-0.1425822789630418,1.2203309615824394,0.8969089800492405,0.6087793928140957,-0.6780823647755712,0.05838756793708906,-0.3188145546640173,-0.19455065043770117,-0.3718907894325048,0.2439814716782905,-0.07070954822758177,0.019107574963918017,-0.35698360312241223,0.652237423883426,0.4164548555850019,0.4453733653956499,1
0.11180100265363264,1.2384888993335692,1.1802373889973603,0.8261057762675057,0.1321687139619306,1.0740298679720321,1.192324751155417,0.8292870911556849,-0.14546547912035024,1.09010899912814,1.200863503127516,0.8271282038585842,-0.17388075034683173,0.5822930824081222,0.6343954061550577,0.231149485708796,-0.15682373678940265,1.2081053937211805,0.8823177409225108,0.6040371841856027,-0.1425822789630418,1.0012804821868688,1.1959550592065133,0.7673101078120709,-0.3849950867715601,0.23406522316164222,-0.07931549899009528,0.01726526577469736,-0.3718907894325048,0.6385091188197166,0.40715231293710213,0.4414980794622393,-0.35698360312241223,1.0036898318017788,0.956647094005493,0.6041412197103923,1
-0.1812471337345818,1.0624719065424144,1.1802373889973603,0.8261057762675057,-0.45813163490127307,1.2493776487361024,0.8916195973116008,0.8292870911556849,-0.4418087955644254,1.09010899912814,1.200863503127516,0.8271282038585842,-0.17388075034683173,0.9772667995348143,1.1736868964791862,0.7630031661853256,-0.15682373678940265,0.9889771946490107,0.8823177409225108,0.6040371841856027,-0.1425822789630418,1.2203309615824394,1.4950011383637862,0.6087793928140957,-0.3849950867715601,0.9806952578659931,0.9385554876240734,0.5997590353587933,-0.3718907894325048,0.9892003607232065,0.9447469067473715,0.5998945186491098,-0.35698360312241223,1.0036898318017788,0.956647094005493,0.8158316921300486,1
-0.4742952701227962,1.2384888993335692,0.8803363473667917,0.8261057762675057,-0.45813163490127307,1.0740298679720321,1.192324751155417,0.8292870911556849,-0.4418087955644254,1.2654452245305483,1.200863503127516,0.6148507515424045,-0.17388075034683173,0.9772667995348143,0.8740805129657815,0.6034470620423668,-0.15682373678940265,1.2081053937211805,1.48017253237141,0.6040371841856027,-0.43963567048439983,1.0012804821868688,0.8969089800492405,0.6087793928140957,-0.3849950867715601,0.9806952578659931,0.9385554876240734,0.5997590353587933,-0.3718907894325048,0.9892003607232065,0.9447469067473715,0.8110897708982704,-0.35698360312241223,1.0036898318017788,1.256753893127988,0.6041412197103923,1
-0.4742952701227962,1.0624719065424144,1.1802373889973603,0.8261057762675057,-0.45813163490127307,1.2493776487361024,1.192324751155417,0.6155464731443546,-0.4418087955644254,1.09010899912814,0.9010397305881913,0.6148507515424045,-0.17388075034683173,1.1966966423829766,1.4732932799925909,0.6034470620423668,-0.45178271586531543,0.9889771946490107,0.8823177409225108,0.6040371841856027,-0.43963567048439983,0.8260400986704126,0.8969089800492405,0.39740510615012886,-0.3849950867715601,0.9806952578659931,0.9385554876240734,0.8115749515711919,-0.3718907894325048,0.9892003607232065,1.2434105699752989,0.5998945186491098,-0.35698360312241223,0.8279636278426024,0.956647094005493,0.6041412197103923,1
-0.4742952701227962,1.2384888993335692,1.1802373889973603,0.6121499763523931,-0.45813163490127307,1.0740298679720321,0.8916195973116008,0.6155464731443546,-0.4418087955644254,0.87093871737513,0.9010397305881913,0.6148507515424045,-0.4667638220476293,0.9772667995348143,0.8740805129657815,0.6034470620423668,-0.45178271586531543,0.8136746353912749,0.8823177409225108,0.39176683202434226,-0.43963567048439983,0.8260400986704126,1.1959550592065133,0.6087793928140957,-0.3849950867715601,0.9806952578659931,1.2379293072164759,0.5997590353587933,-0.3718907894325048,0.8138547397714616,0.9447469067473715,0.5998945186491098,-0.35698360312241223,0.8279636278426024,0.956647094005493,0.6041412197103923,1
-0.4742952701227962,1.0624719065424144,0.8803363473667917,0.6121499763523931,-0.45813163490127307,0.8548451420169446,0.8916195973116008,0.6155464731443546,-0.4418087955644254,0.87093871737513,1.200863503127516,0.40257329922622487,-0.4667638220476293,0.8017229252562845,0.8740805129657815,0.3907055898517549,-0.45178271586531543,0.8136746353912749,1.1812451366469605,0.6040371841856027,-0.43963567048439983,0.8260400986704126,1.1959550592065133,0.6087793928140957,-0.3849950867715601,0.80501760264144,0.9385554876240734,0.5997590353587933,-0.3718907894325048,0.8138547397714616,0.9447469067473715,0.5998945186491098,-0.35698360312241223,1.0036898318017788,1.256753893127988,0.6041412197103923,1
-0.4742952701227962,0.8424506655534711,1.1802373889973603,0.6121499763523931,-0.16298146046967124,0.8548451420169446,1.192324751155417,0.6155464731443546,-0.4418087955644254,0.87093871737513,0.9010397305881913,0.6148507515424045,-0.4667638220476293,0.8017229252562845,0.8740805129657815,0.6034470620423668,-0.15682373678940265,0.9889771946490107,0.8823177409225108,0.7632399483065481,-0.43963567048439983,0.8260400986704126,0.8969089800492405,0.39740510615012886,-0.09190780876754893,0.9806952578659931,0.9385554876240734,0.5997590353587933,-0.3718907894325048,0.8138547397714616,0.9447469067473715,0.5998945186491098,-0.35698360312241223,0.8279636278426024,0.956647094005493,0.6041412197103923,1
-0.1812471337345818,0.8424506655534711,1.1802373889973603,0.6121499763523931,-0.45813163490127307,0.8548451420169446,0.8916195973116008,0.6155464731443546,-0.14546547912035024,1.09010899912814,1.200863503127516,0.8271282038585842,-0.17388075034683173,0.9772667995348143,0.8740805129657815,0.7630031661853256,-0.45178271586531543,0.8136746353912749,0.8823177409225108,0.39176683202434226,-0.43963567048439983,1.0012804821868688,1.1959550592065133,0.6087793928140957,-0.3849950867715601,0.80501760264144,0.9385554876240734,0.5997590353587933,-0.3718907894325048,0.8138547397714616,0.9447469067473715,0.5998945186491098,-0.35698360312241223,1.0036898318017788,1.256753893127988,0.6041412197103923,1
-0.1812471337345818,1.0624719065424144,1.1802373889973603,0.8261057762675057,-0.45813163490127307,1.0740298679720321,1.192324751155417,0.8292870911556849,-0.4418087955644254,1.09010899912814,1.200863503127516,0.8271282038585842,-0.4667638220476293,1.1966966423829766,1.1736868964791862,0.9757446383759375,-0.45178271586531543,0.9889771946490107,1.1812451366469605,0.9755103004678086,-0.43963567048439983,1.2203309615824394,1.1959550592065133,0.7673101078120709,-0.09190780876754893,0.9806952578659931,1.2379293072164759,0.8115749515711919,-0.3718907894325048,1.2083823869128878,1.5420742332032265,0.8110897708982704,-0.35698360312241223,0.8279636278426024,0.956647094005493,0.8158316921300486,1
-0.4742952701227962,1.0624719065424144,1.1802373889973603,0.8261057762675057,-0.16298146046967124,1.2493776487361024,1.493029904999233,0.9895925546641826,-0.14546547912035024,1.2654452245305483,1.860475802714031,0.8271282038585842,-0.4667638220476293,1.1966966423829766,1.1736868964791862,0.7630031661853256,-0.45178271586531543,1.2081053937211805,1.48017253237141,1.134713064588754,-0.43963567048439983,1.2203309615824394,1.1959550592065133,0.7673101078120709,-0.3849950867715601,0.80501760264144,0.9385554876240734,0.8115749515711919,-0.3718907894325048,1.2083823869128878,1.2434105699752989,0.8110897708982704,-0.059315489402478314,1.2233475867507495,1.556860692250483,0.8158316921300486,1
-0.1812471337345818,1.2384888993335692,1.480138430627929,0.9865726262038402,-0.16298146046967124,1.2493776487361024,1.8538760896118123,0.8292870911556849,-0.4418087955644254,1.2654452245305483,1.500687275666841,0.8271282038585842,-0.4667638220476293,1.1966966423829766,1.4732932799925909,1.1353007425188963,-0.45178271586531543,1.2081053937211805,1.1812451366469605,0.7632399483065481,-0.1425822789630418,1.2203309615824394,1.4950011383637862,0.7673101078120709,-0.3849950867715601,1.2002923268966845,1.2379293072164759,0.8115749515711919,-0.07633740691603547,1.2083823869128878,1.5420742332032265,0.8110897708982704,-0.059315489402478314,1.2233475867507495,1.256753893127988,0.8158316921300486,1
-0.1812471337345818,1.2384888993335692,1.8400196805846114,0.8261057762675057,-0.45813163490127307,1.2493776487361024,1.493029904999233,0.8292870911556849,-0.14546547912035024,1.09010899912814,1.200863503127516,0.8271282038585842,-0.4667638220476293,1.1966966423829766,1.1736868964791862,0.7630031661853256,-0.15682373678940265,1.2081053937211805,1.48017253237141,0.7632399483065481,-0.1425822789630418,1.0012804821868688,1.4950011383637862,0.6087793928140957,-0.09190780876754893,1.2002923268966845,1.5373031268088784,0.8115749515711919,-0.07633740691603547,1.2083823869128878,1.2434105699752989,0.8110897708982704,-0.059315489402478314,1.2233475867507495,1.916988851197477,1.027522164549705,1
