X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13,X14,X17,X18,X24,X37,X43,X55
1.6675090815067104,-0.8581640700693671,1.593355650114401,-0.2809510538247279,-0.690086530972892,1.283132673148655,0.5709140547214558,-2.3561558710026125,-1.9256030740444723,1.0685086460391424,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.5980274324439858,-0.8037177016364929,-0.41302667608210614,0.08532737950672795,0.7961606275535796,1.7598135011900642,0.6692592929912877,-0.21731383380823352,-0.5290270587163793,-0.6725141509545509,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.5797618858350906,-0.957982412196303,0.8852207114568102,-0.8042059585839506,-0.9350723263343983,-0.8898380002489723,0.3742235781817919,-1.6141086336086443,-1.2054935661409243,-0.24452785795662316,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,3.291839165823744,0
0.8600844010191865,1.2924674830291607,-1.0031391249634318,-0.31900595598903503,-0.624756985543157,0.23850775726676884,-0.5108835662466956,0.7866324285483117,0.9766564578092208,0.8549698374308345,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.9223782932823189,-1.0124287806291772,-1.7112740636210226,1.3649234647815542,0.1591975596136632,0.09821877939382243,0.210314847732072,0.6993327535607861,0.3656544511031802,1.004901341347306,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.03828420693247815,-0.2229564383525023,-0.41302667608210614,-0.9469118417001022,-0.7880808491174945,-0.25024093983898,0.9315132617108396,0.6120330785732604,-0.3326335565608663,0.17346300144687313,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.059948469328615264,1.5828481146711562,-0.295004186305841,-0.7709079191901819,-0.6410893719005908,-0.12729952374602158,-0.8714827732360794,0.13188486614186917,0.8675489566117135,-0.21363288139201692,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
-0.04078111786303606,1.6191456936264055,0.059063283022954355,-0.637715761615107,-0.5104302810411208,-0.10618075288342749,-1.1337367419556312,-0.21731383380823352,0.845727456372212,-0.23907580326875147,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
-0.009634171731469856,1.8278567726190897,0.17708577279921947,-0.3760883092354957,-0.18378255389244563,-0.06092624389215444,-0.7731375349662474,-0.6538122087458619,0.32201145062417724,-0.2845095923343489,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
-0.11505460479215547,0.5755902986629848,1.8294006296669312,-0.3760883092354957,0.1591975596136632,0.024303081374743123,-1.494335948945015,1.3540803159672286,1.4567294630782528,-0.3035917837418998,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,4.179415616269724,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.08141074773003136,0.2035401143716783,1.0032432012330754,0.8987509132687923,2.037421990718545,-0.025476878515657223,0.27587833991196,1.1358311284984144,0.14743944870816564,-0.05461461966242593,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,4.179415616269724,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
-0.2540179029176047,-0.06869172779269231,-0.058959206753310775,-1.089617724816254,-0.8370780081897958,-0.3988265776936598,0.8659497695309516,0.7866324285483117,-0.28899055608186336,-0.7134045611135886,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2659974975835917,0.17631693015524125,-0.8851166351871667,-0.8042059585839506,-0.8370780081897958,-0.45614895574927233,0.4070053242717359,1.1358311284984144,0.3874759513426816,-0.7188566158014603,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.2683934165167891,0.012977824856618875,-1.0031391249634318,-0.661500075467799,-0.8534103945472296,-0.47500500116230276,0.5381323086315118,1.004881616017126,0.21290394942667001,-0.7179479400201484,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2851648490491709,1.7734104041862155,-1.7112740636210226,-0.0906765430031924,-0.9677370990492659,-0.5489206991813821,0.11196960946224008,0.7429825910545489,0.4747619523006874,-0.705226479081781,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2827689301159735,-1.3028094122711724,-1.4752290840684923,0.19473522322911088,-0.951404712691832,-0.5843700645578793,0.0791878633722961,0.5247334035857347,0.3656544511031802,-0.6915963423621019,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2899566869155657,-1.1303959122337377,-0.8851166351871667,0.48014698946141415,-1.0004018717641334,-0.6183109463013341,0.17753310164212804,0.08823502864810634,0.06015344775015984,-0.6743315025171748,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.2851648490491709,1.6100712988875931,-0.7670941454109015,1.43627640633963,0.371518582260302,-0.7631253750734078,-0.5108835662466956,0.35013405361068334,0.7366199551747048,-0.5389388111016945,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.25162198398440727,-1.3844789649204836,-0.1769816965295759,0.3992803223622616,0.7471634684812783,-0.8641937784872509,-0.4453200740668076,-0.3919131837832849,0.2565469499056729,-0.26088402202023825,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.25162198398440727,-1.3391069912264217,-0.295004186305841,0.3421979691158009,0.7471634684812783,-0.9019058693133117,-0.3141930897070317,-0.348263346289522,0.19108244918716855,-0.21635890873595276,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
1.636362135375144,-0.9852055964127401,0.7671982216805451,-0.575876545598108,-0.886075167262097,1.2718190459008367,0.308660086001904,-1.5704587961148815,-1.096386064943417,1.0085360444725537,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.6147988649763676,-0.9489080174574906,0.7671982216805451,-0.637715761615107,-1.0330666444790009,1.2770987386164852,0.4070053242717359,-1.5268089586211187,-1.1836720659014228,0.9821844468145073,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.73219889270304,-0.5859322279049964,-0.058959206753310775,0.8321548344812548,1.8904305135016413,1.9423400207881987,0.9970767538907276,-0.21731383380823352,-0.8781710625484025,-0.6152675767318981,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.17964342399112476,1.3287650619844102,2.1834680989957267,0.33744110634526253,2.086419149790846,-0.3860044668127991,-3.559585952611486,-0.9157112337084389,1.9149809681077832,0.06714793503337517,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.462361858108418,1.501178562021845,0.059063283022954355,1.621794054390627,4.01364073996803,-0.21630005809552522,-1.2320819802254632,0.08823502864810634,1.085763959006728,0.2852301225482428,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.8505007252863969,1.374137035678472,-0.6490716556346364,-0.4521981135641099,-0.29810925839448194,-0.25024093983898,-0.7403557888763034,0.6120330785732604,1.0421209585277251,1.3456547593392867,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
0.9750885098126617,-0.3227747804794382,-0.5310491658583713,-0.7709079191901819,-0.5757598264708558,0.6337304691238868,0.9315132617108396,0.48108356609197184,-0.41991955751887206,0.13802464597570716,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,0
0.49830064210637903,-1.3754045701816713,-0.7670941454109015,0.023488163489728906,-0.34710641746678317,0.12009179207293773,-0.18306610534725576,0.044585191154343506,0.32201145062417724,1.1684629819834567,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,1
-0.05276071252902306,1.6463688778428425,-0.41302667608210614,-0.6852843893204908,-0.6410893719005908,-0.11674013831472452,-0.7075740427863595,0.08823502864810634,0.7366199551747048,-0.2227196392051364,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
-0.27318525438318386,-0.10498930674794173,-0.1769816965295759,-0.9469118417001022,-1.0330666444790009,-0.3867587086293203,0.8659497695309516,0.7866324285483117,-0.26716905584236195,-0.6870529634555421,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2803730111827761,0.13094495646117948,-0.7670941454109015,-1.089617724816254,-0.8370780081897958,-0.406368995858872,0.47256881645162385,1.1358311284984144,0.30018995038467583,-0.6897789907994779,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.27558117331638127,1.682666456798092,-1.3572065942922271,0.05202934011295923,-0.9024075536195308,-0.5526919082639882,-0.11750261316736779,0.5683832410794976,0.5620479532586932,-0.6725141509545509,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.23005871358563068,-1.3391069912264217,-0.7670941454109015,0.5800411076427203,0.8941549456981821,-0.833269864009881,-0.11750261316736779,0.08823502864810634,0.30018995038467583,-0.26633607670810994,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.5918424724984381,-0.9761312016739276,-1.3572065942922271,-0.9469118417001022,-0.8697427809046633,-1.1085681270401253,0.308660086001904,0.39378389110444617,0.1256179484686642,0.0062666576854746164,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,5
1.605215189243578,-0.8853872542858041,1.0032432012330754,-0.8042059585839506,-1.0983961899087358,1.2612596604695396,0.5381323086315118,-1.7887079835836956,-1.4891730692544431,0.9485634429059652,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
1.5740682431120117,-0.8763128595469918,1.0032432012330754,-0.8898294884536415,-0.7717484627600608,1.2672935950017092,0.5709140547214558,-1.70140830859617,-1.4673515690149417,0.9222118452479187,1.7997129460262307,-0.852189007179374,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,6
0.6085129130334594,-0.83094088585293,-0.5310491658583713,-0.7709079191901819,-0.9677370990492659,0.7227310034733904,0.6036958008113997,-0.13001415882070785,-0.41991955751887206,0.6550611655422058,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,4.283680372641889,-0.30375476024457204,0
-0.033593361063443856,-1.184842280666612,-0.5310491658583713,-0.661500075467799,-0.755416076402627,-0.12277407284689426,0.04640611728235211,-0.2609636713019963,-0.048954053447347406,-0.20091142045364965,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
-0.043177036796233456,1.7643360094474032,-0.7670941454109015,-0.637715761615107,-0.6737541446154582,-0.10542651106690626,-0.34697483579697563,0.175534703635632,0.5184049527796903,-0.2318063970182559,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,4
0.03349236906608335,1.6917408515369043,-0.058959206753310775,-0.18581379841396017,0.028538468754193157,-0.033773538497390614,-0.8714827732360794,-0.21731383380823352,0.6711554544562005,-0.32358265093076266,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.014426009597864655,-0.4951882805168729,-0.295004186305841,0.9082646388098691,-1.0983961899087358,-0.12729952374602158,0.9970767538907276,0.08823502864810634,-0.6817775603928895,-0.4271716900003248,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.2875607679823683,-0.0505429383150676,-0.41302667608210614,-0.9469118417001022,-0.8697427809046633,-0.37469083956498084,0.8003862773510637,0.8739321035358374,-0.11441855416585177,-0.6597926900161837,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.2899566869155657,0.31243285123742653,-0.8851166351871667,-1.089617724816254,-0.8370780081897958,-0.39354688497801127,0.24309659382201598,1.22313080348594,0.5620479532586932,-0.6625187173601195,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-0.27797709224957867,0.39410240388673773,-1.239184104515962,-0.8042059585839506,-0.9187399399769646,-0.4312589758040722,0.17753310164212804,1.1358311284984144,0.6056909537376961,-0.6643360689227433,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-0.2707893354499865,-1.1303959122337377,-0.8851166351871667,0.6228528725775658,-0.8697427809046633,-0.6032261099709098,0.17753310164212804,0.044585191154343506,0.038331947510658396,-0.6134502251692743,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
